Conference Features	Application Sharing	PharmaCAST|PharMethod	0
Security Features	Encryption	VideoMost	1
Security Features	One Time Password	VideoMost	0
Security Features	User Authentication	VideoMost	0
Security Features	Encryption	FaceMe	0
Security Features	One Time Password	FaceMe	0
Security Features	User Authentication	FaceMe	0
Security Features	Encryption	Highfive	0
Security Features	One Time Password	Highfive	0
Security Features	User Authentication	Highfive	1
Security Features	Encryption	eLecta Live	0
Security Features	One Time Password	eLecta Live	0
Security Features	User Authentication	eLecta Live	1
Security Features	Encryption	Drum	0
Security Features	One Time Password	Drum	0
Security Features	User Authentication	Drum	0
Security Features	Encryption	BigBlueButton	0
Security Features	One Time Password	BigBlueButton	0
Security Features	User Authentication	BigBlueButton	0
Security Features	Encryption	Banckle Online Meeting	1
Security Features	One Time Password	Banckle Online Meeting	1
Security Features	User Authentication	Banckle Online Meeting	0
Invitation Features	Schedule Recurring Meetings	Meetin.gs	0
Invitation Features	Schedule Meetings	Meetin.gs	1
Invitation Features	Calendar for Meetings	Meetin.gs	1
Invitation Features	Ad-Hoc/Instant Meetings	Meetin.gs	0
Invitation Features	Schedule Recurring Meetings	ezTalks	0
Invitation Features	Schedule Meetings	ezTalks	1
Invitation Features	Calendar for Meetings	ezTalks	0
Invitation Features	Ad-Hoc/Instant Meetings	ezTalks	0
Invitation Features	Schedule Recurring Meetings	Bitrix24	1
Invitation Features	Schedule Meetings	Bitrix24	1
Invitation Features	Calendar for Meetings	Bitrix24	1
Invitation Features	Ad-Hoc/Instant Meetings	Bitrix24	0
Invitation Features	Schedule Recurring Meetings	VideoMost	0
Invitation Features	Schedule Meetings	VideoMost	0
Invitation Features	Calendar for Meetings	VideoMost	0
Invitation Features	Ad-Hoc/Instant Meetings	VideoMost	0
Invitation Features	Schedule Recurring Meetings	FaceMe	0
Invitation Features	Schedule Meetings	FaceMe	1
Invitation Features	Calendar for Meetings	FaceMe	1
Invitation Features	Ad-Hoc/Instant Meetings	FaceMe	1
Invitation Features	Schedule Recurring Meetings	Highfive	1
Invitation Features	Schedule Meetings	Highfive	1
Invitation Features	Calendar for Meetings	Highfive	1
Invitation Features	Ad-Hoc/Instant Meetings	Highfive	1
Invitation Features	Schedule Recurring Meetings	eLecta Live	0
Invitation Features	Schedule Meetings	eLecta Live	1
Invitation Features	Calendar for Meetings	eLecta Live	0
Invitation Features	Ad-Hoc/Instant Meetings	eLecta Live	0
Invitation Features	Schedule Recurring Meetings	Drum	0
Invitation Features	Schedule Meetings	Drum	1
Invitation Features	Calendar for Meetings	Drum	0
Invitation Features	Ad-Hoc/Instant Meetings	Drum	0
Invitation Features	Schedule Recurring Meetings	BigBlueButton	0
Invitation Features	Schedule Meetings	BigBlueButton	1
Invitation Features	Calendar for Meetings	BigBlueButton	0
Invitation Features	Ad-Hoc/Instant Meetings	BigBlueButton	0
Invitation Features	Schedule Recurring Meetings	Banckle Online Meeting	1
Invitation Features	Schedule Meetings	Banckle Online Meeting	1
Invitation Features	Calendar for Meetings	Banckle Online Meeting	1
Invitation Features	Ad-Hoc/Instant Meetings	Banckle Online Meeting	1
Conference Features	Application Sharing	AnyMeeting	1
Conference Features	Annotation and Drawing Tools	AnyMeeting	1
Conference Features	Audio	AnyMeeting	1
Conference Features	Instant Messaging	AnyMeeting	1
Conference Features	Remove Attendee from Meeting	AnyMeeting	0
Conference Features	File Transfer via Virtual Storage Room	AnyMeeting	1
Conference Features	Whiteboards	AnyMeeting	0
Conference Features	Slide Show	AnyMeeting	1
Conference Features	Screen Sharing	AnyMeeting	1
Conference Features	Desktop Sharing	AnyMeeting	1
Conference Features	Break-Out Sessions	AnyMeeting	0
Conference Features	Always-On Conferencing	AnyMeeting	0
Conference Features	Video/Webcam	AnyMeeting	1
Conference Features	Full Screen/ Partial Screen Mode	AnyMeeting	0
Conference Features	Co-Browsing	AnyMeeting	0
Conference Features	File Transfer	AnyMeeting	1
Conference Features	Application Sharing	VeriShow	0
Conference Features	Annotation and Drawing Tools	VeriShow	1
Conference Features	Audio	VeriShow	1
Conference Features	Instant Messaging	VeriShow	1
Conference Features	Remove Attendee from Meeting	VeriShow	0
Conference Features	File Transfer via Virtual Storage Room	VeriShow	1
Conference Features	Whiteboards	VeriShow	1
Conference Features	Slide Show	VeriShow	0
Conference Features	Screen Sharing	VeriShow	1
Conference Features	Desktop Sharing	VeriShow	0
Conference Features	Break-Out Sessions	VeriShow	0
Conference Features	Always-On Conferencing	VeriShow	0
Conference Features	Video/Webcam	VeriShow	1
Conference Features	Full Screen/ Partial Screen Mode	VeriShow	0
Conference Features	Co-Browsing	VeriShow	1
Conference Features	File Transfer	VeriShow	1
Conference Features	Application Sharing	TrueConf	0
Conference Features	Annotation and Drawing Tools	TrueConf	0
Conference Features	Audio	TrueConf	0
Conference Features	Instant Messaging	TrueConf	1
Conference Features	Remove Attendee from Meeting	TrueConf	1
Conference Features	File Transfer via Virtual Storage Room	TrueConf	0
Conference Features	Whiteboards	TrueConf	1
Conference Features	Slide Show	TrueConf	1
Conference Features	Screen Sharing	TrueConf	0
Conference Features	Desktop Sharing	TrueConf	1
Conference Features	Break-Out Sessions	TrueConf	0
Conference Features	Always-On Conferencing	TrueConf	0
Conference Features	Video/Webcam	TrueConf	1
Conference Features	Full Screen/ Partial Screen Mode	TrueConf	0
Conference Features	Co-Browsing	TrueConf	1
Conference Features	File Transfer	TrueConf	1
Conference Features	Application Sharing	IdeaClouds	0
Conference Features	Annotation and Drawing Tools	IdeaClouds	1
Conference Features	Audio	IdeaClouds	0
Conference Features	Instant Messaging	IdeaClouds	1
Conference Features	Remove Attendee from Meeting	IdeaClouds	0
Conference Features	File Transfer via Virtual Storage Room	IdeaClouds	0
Conference Features	Whiteboards	IdeaClouds	1
Conference Features	Slide Show	IdeaClouds	0
Conference Features	Screen Sharing	IdeaClouds	0
Conference Features	Desktop Sharing	IdeaClouds	0
Conference Features	Break-Out Sessions	IdeaClouds	0
Conference Features	Always-On Conferencing	IdeaClouds	0
Conference Features	Video/Webcam	IdeaClouds	0
Conference Features	Full Screen/ Partial Screen Mode	IdeaClouds	1
Conference Features	Co-Browsing	IdeaClouds	0
Conference Features	File Transfer	IdeaClouds	0
Conference Features	Application Sharing	WizIQ	0
Conference Features	Annotation and Drawing Tools	WizIQ	1
Conference Features	Audio	WizIQ	1
Conference Features	Instant Messaging	WizIQ	1
Conference Features	Remove Attendee from Meeting	WizIQ	0
Conference Features	File Transfer via Virtual Storage Room	WizIQ	1
Conference Features	Whiteboards	WizIQ	1
Conference Features	Slide Show	WizIQ	0
Conference Features	Screen Sharing	WizIQ	1
Conference Features	Desktop Sharing	WizIQ	1
Conference Features	Break-Out Sessions	WizIQ	1
Conference Features	Always-On Conferencing	WizIQ	0
Conference Features	Video/Webcam	WizIQ	1
Conference Features	Full Screen/ Partial Screen Mode	WizIQ	0
Conference Features	Co-Browsing	WizIQ	1
Conference Features	File Transfer	WizIQ	1
Conference Features	Application Sharing	Zoom Video Communications	1
Conference Features	Annotation and Drawing Tools	Zoom Video Communications	1
Conference Features	Audio	Zoom Video Communications	1
Conference Features	Instant Messaging	Zoom Video Communications	1
Conference Features	Remove Attendee from Meeting	Zoom Video Communications	0
Conference Features	File Transfer via Virtual Storage Room	Zoom Video Communications	0
Conference Features	Whiteboards	Zoom Video Communications	1
Conference Features	Slide Show	Zoom Video Communications	1
Conference Features	Screen Sharing	Zoom Video Communications	1
Conference Features	Desktop Sharing	Zoom Video Communications	0
Conference Features	Break-Out Sessions	Zoom Video Communications	1
Conference Features	Always-On Conferencing	Zoom Video Communications	0
Conference Features	Video/Webcam	Zoom Video Communications	1
Conference Features	Full Screen/ Partial Screen Mode	Zoom Video Communications	1
Conference Features	Co-Browsing	Zoom Video Communications	0
Conference Features	File Transfer	Zoom Video Communications	0
Conference Features	Application Sharing	4webcom	0
Conference Features	Annotation and Drawing Tools	4webcom	0
Conference Features	Audio	4webcom	1
Conference Features	Instant Messaging	4webcom	1
Conference Features	Remove Attendee from Meeting	4webcom	0
Conference Features	File Transfer via Virtual Storage Room	4webcom	0
Conference Features	Whiteboards	4webcom	1
Conference Features	Slide Show	4webcom	1
Conference Features	Screen Sharing	4webcom	0
Conference Features	Desktop Sharing	4webcom	0
Conference Features	Break-Out Sessions	4webcom	0
Conference Features	Always-On Conferencing	4webcom	0
Conference Features	Video/Webcam	4webcom	1
Conference Features	Full Screen/ Partial Screen Mode	4webcom	0
Conference Features	Co-Browsing	4webcom	0
Conference Features	File Transfer	4webcom	1
Conference Features	Application Sharing	UberConference	0
Conference Features	Annotation and Drawing Tools	UberConference	0
Conference Features	Audio	UberConference	1
Conference Features	Instant Messaging	UberConference	1
Conference Features	Remove Attendee from Meeting	UberConference	1
Conference Features	File Transfer via Virtual Storage Room	UberConference	0
Conference Features	Whiteboards	UberConference	0
Conference Features	Slide Show	UberConference	0
Conference Features	Screen Sharing	UberConference	1
Conference Features	Desktop Sharing	UberConference	1
Conference Features	Break-Out Sessions	UberConference	0
Conference Features	Always-On Conferencing	UberConference	0
Conference Features	Video/Webcam	UberConference	0
Conference Features	Full Screen/ Partial Screen Mode	UberConference	0
Conference Features	Co-Browsing	UberConference	0
Conference Features	File Transfer	UberConference	1
Conference Features	Application Sharing	Visimeet	1
Conference Features	Annotation and Drawing Tools	Visimeet	0
Conference Features	Audio	Visimeet	1
Conference Features	Instant Messaging	Visimeet	1
Conference Features	Remove Attendee from Meeting	Visimeet	1
Conference Features	File Transfer via Virtual Storage Room	Visimeet	0
Conference Features	Whiteboards	Visimeet	1
Conference Features	Slide Show	Visimeet	1
Conference Features	Screen Sharing	Visimeet	1
Conference Features	Desktop Sharing	Visimeet	1
Conference Features	Break-Out Sessions	Visimeet	0
Conference Features	Always-On Conferencing	Visimeet	1
Conference Features	Video/Webcam	Visimeet	1
Conference Features	Full Screen/ Partial Screen Mode	Visimeet	1
Conference Features	Co-Browsing	Visimeet	0
Conference Features	File Transfer	Visimeet	1
Conference Features	Application Sharing	Virtual Meeting Spaces	0
Conference Features	Annotation and Drawing Tools	Virtual Meeting Spaces	0
Conference Features	Audio	Virtual Meeting Spaces	1
Conference Features	Instant Messaging	Virtual Meeting Spaces	1
Conference Features	Remove Attendee from Meeting	Virtual Meeting Spaces	1
Conference Features	File Transfer via Virtual Storage Room	Virtual Meeting Spaces	0
Conference Features	Whiteboards	Virtual Meeting Spaces	0
Conference Features	Slide Show	Virtual Meeting Spaces	0
Conference Features	Screen Sharing	Virtual Meeting Spaces	1
Conference Features	Desktop Sharing	Virtual Meeting Spaces	1
Conference Features	Break-Out Sessions	Virtual Meeting Spaces	0
Conference Features	Always-On Conferencing	Virtual Meeting Spaces	0
Conference Features	Video/Webcam	Virtual Meeting Spaces	1
Conference Features	Full Screen/ Partial Screen Mode	Virtual Meeting Spaces	1
Conference Features	Co-Browsing	Virtual Meeting Spaces	0
Conference Features	File Transfer	Virtual Meeting Spaces	0
Meeting Follow-up Features	Participant Reporting	AnyMeeting	1
Meeting Follow-up Features	Inactivity Time-outs	AnyMeeting	0
Meeting Follow-up Features	Surveys and Polls	AnyMeeting	1
Meeting Follow-up Features	Meeting Recording/ Playback	AnyMeeting	1
Meeting Follow-up Features	Participant Reporting	VeriShow	0
Meeting Follow-up Features	Inactivity Time-outs	VeriShow	0
Meeting Follow-up Features	Surveys and Polls	VeriShow	1
Meeting Follow-up Features	Meeting Recording/ Playback	VeriShow	0
Meeting Follow-up Features	Participant Reporting	TrueConf	0
Meeting Follow-up Features	Inactivity Time-outs	TrueConf	0
Meeting Follow-up Features	Surveys and Polls	TrueConf	0
Meeting Follow-up Features	Meeting Recording/ Playback	TrueConf	1
Meeting Follow-up Features	Participant Reporting	IdeaClouds	1
Meeting Follow-up Features	Inactivity Time-outs	IdeaClouds	1
Meeting Follow-up Features	Surveys and Polls	IdeaClouds	1
Meeting Follow-up Features	Meeting Recording/ Playback	IdeaClouds	0
Meeting Follow-up Features	Participant Reporting	WizIQ	0
Meeting Follow-up Features	Inactivity Time-outs	WizIQ	0
Meeting Follow-up Features	Surveys and Polls	WizIQ	1
Meeting Follow-up Features	Meeting Recording/ Playback	WizIQ	1
Meeting Follow-up Features	Participant Reporting	Zoom Video Communications	1
Meeting Follow-up Features	Inactivity Time-outs	Zoom Video Communications	0
Meeting Follow-up Features	Surveys and Polls	Zoom Video Communications	0
Meeting Follow-up Features	Meeting Recording/ Playback	Zoom Video Communications	1
Meeting Follow-up Features	Participant Reporting	4webcom	0
Meeting Follow-up Features	Inactivity Time-outs	4webcom	0
Meeting Follow-up Features	Surveys and Polls	4webcom	1
Meeting Follow-up Features	Meeting Recording/ Playback	4webcom	1
Meeting Follow-up Features	Participant Reporting	UberConference	1
Meeting Follow-up Features	Inactivity Time-outs	UberConference	0
Meeting Follow-up Features	Surveys and Polls	UberConference	1
Meeting Follow-up Features	Meeting Recording/ Playback	UberConference	1
Meeting Follow-up Features	Participant Reporting	Visimeet	1
Meeting Follow-up Features	Inactivity Time-outs	Visimeet	1
Meeting Follow-up Features	Surveys and Polls	Visimeet	1
Meeting Follow-up Features	Meeting Recording/ Playback	Visimeet	1
Meeting Follow-up Features	Participant Reporting	Virtual Meeting Spaces	1
Meeting Follow-up Features	Inactivity Time-outs	Virtual Meeting Spaces	0
Meeting Follow-up Features	Surveys and Polls	Virtual Meeting Spaces	0
Meeting Follow-up Features	Meeting Recording/ Playback	Virtual Meeting Spaces	1
Security Features	Encryption	AnyMeeting	1
Security Features	One Time Password	AnyMeeting	0
Security Features	User Authentication	AnyMeeting	0
Security Features	Security Control Over Desktop Sharing	AnyMeeting	0
Security Features	Encryption	VeriShow	1
Security Features	One Time Password	VeriShow	1
Security Features	User Authentication	VeriShow	0
Security Features	Security Control Over Desktop Sharing	VeriShow	0
Security Features	Encryption	TrueConf	1
Security Features	One Time Password	TrueConf	1
Security Features	User Authentication	TrueConf	1
Security Features	Security Control Over Desktop Sharing	TrueConf	0
Security Features	Encryption	IdeaClouds	1
Security Features	One Time Password	IdeaClouds	0
Security Features	User Authentication	IdeaClouds	1
Security Features	Security Control Over Desktop Sharing	IdeaClouds	1
Security Features	Encryption	WizIQ	1
Security Features	One Time Password	WizIQ	0
Security Features	User Authentication	WizIQ	1
Security Features	Security Control Over Desktop Sharing	WizIQ	0
Security Features	Encryption	Zoom Video Communications	1
Security Features	One Time Password	Zoom Video Communications	0
Security Features	User Authentication	Zoom Video Communications	1
Security Features	Security Control Over Desktop Sharing	Zoom Video Communications	1
Security Features	Encryption	4webcom	1
Security Features	One Time Password	4webcom	0
Security Features	User Authentication	4webcom	0
Security Features	Security Control Over Desktop Sharing	4webcom	0
Security Features	Encryption	UberConference	1
Security Features	One Time Password	UberConference	0
Security Features	User Authentication	UberConference	1
Security Features	Security Control Over Desktop Sharing	UberConference	1
Security Features	Encryption	Visimeet	1
Security Features	One Time Password	Visimeet	0
Security Features	User Authentication	Visimeet	1
Security Features	Security Control Over Desktop Sharing	Visimeet	1
Security Features	Encryption	Virtual Meeting Spaces	1
Security Features	One Time Password	Virtual Meeting Spaces	0
Security Features	User Authentication	Virtual Meeting Spaces	1
Security Features	Security Control Over Desktop Sharing	Virtual Meeting Spaces	1
Invitation Features	Schedule Recurring Meetings	AnyMeeting	0
Invitation Features	Schedule Meetings	AnyMeeting	1
Invitation Features	Calendar for Meetings	AnyMeeting	0
Invitation Features	Ad-Hoc/Instant Meetings	AnyMeeting	1
Invitation Features	Schedule Recurring Meetings	VeriShow	0
Invitation Features	Schedule Meetings	VeriShow	0
Invitation Features	Calendar for Meetings	VeriShow	0
Invitation Features	Ad-Hoc/Instant Meetings	VeriShow	0
Invitation Features	Schedule Recurring Meetings	TrueConf	0
Invitation Features	Schedule Meetings	TrueConf	1
Invitation Features	Calendar for Meetings	TrueConf	0
Invitation Features	Ad-Hoc/Instant Meetings	TrueConf	1
Invitation Features	Schedule Recurring Meetings	IdeaClouds	0
Invitation Features	Schedule Meetings	IdeaClouds	0
Invitation Features	Calendar for Meetings	IdeaClouds	0
Invitation Features	Ad-Hoc/Instant Meetings	IdeaClouds	0
Invitation Features	Schedule Recurring Meetings	WizIQ	1
Invitation Features	Schedule Meetings	WizIQ	1
Invitation Features	Calendar for Meetings	WizIQ	1
Invitation Features	Ad-Hoc/Instant Meetings	WizIQ	0
Invitation Features	Schedule Recurring Meetings	Zoom Video Communications	1
Invitation Features	Schedule Meetings	Zoom Video Communications	1
Invitation Features	Calendar for Meetings	Zoom Video Communications	1
Invitation Features	Ad-Hoc/Instant Meetings	Zoom Video Communications	1
Invitation Features	Schedule Recurring Meetings	4webcom	0
Invitation Features	Schedule Meetings	4webcom	0
Invitation Features	Calendar for Meetings	4webcom	0
Invitation Features	Ad-Hoc/Instant Meetings	4webcom	0
Invitation Features	Schedule Recurring Meetings	UberConference	1
Invitation Features	Schedule Meetings	UberConference	1
Invitation Features	Calendar for Meetings	UberConference	1
Invitation Features	Ad-Hoc/Instant Meetings	UberConference	1
Invitation Features	Schedule Recurring Meetings	Visimeet	1
Invitation Features	Schedule Meetings	Visimeet	1
Invitation Features	Calendar for Meetings	Visimeet	1
Invitation Features	Ad-Hoc/Instant Meetings	Visimeet	1
Invitation Features	Schedule Recurring Meetings	Virtual Meeting Spaces	1
Invitation Features	Schedule Meetings	Virtual Meeting Spaces	1
Invitation Features	Calendar for Meetings	Virtual Meeting Spaces	1
Invitation Features	Ad-Hoc/Instant Meetings	Virtual Meeting Spaces	1
Conference Features	Application Sharing	MegaMeeting.com	1
Conference Features	Annotation and Drawing Tools	MegaMeeting.com	0
Conference Features	Audio	MegaMeeting.com	1
Conference Features	Instant Messaging	MegaMeeting.com	1
Conference Features	Remove Attendee from Meeting	MegaMeeting.com	0
Conference Features	File Transfer via Virtual Storage Room	MegaMeeting.com	0
Conference Features	Whiteboards	MegaMeeting.com	1
Conference Features	Slide Show	MegaMeeting.com	0
Conference Features	Screen Sharing	MegaMeeting.com	1
Conference Features	Desktop Sharing	MegaMeeting.com	1
Conference Features	Break-Out Sessions	MegaMeeting.com	0
Conference Features	Web Tours	MegaMeeting.com	0
Conference Features	Always-On Conferencing	MegaMeeting.com	0
Conference Features	Video/Webcam	MegaMeeting.com	1
Conference Features	Full Screen/ Partial Screen Mode	MegaMeeting.com	1
Conference Features	Co-Browsing	MegaMeeting.com	0
Conference Features	File Transfer	MegaMeeting.com	1
Conference Features	Application Sharing	Video Seminar Live	0
Conference Features	Annotation and Drawing Tools	Video Seminar Live	1
Conference Features	Audio	Video Seminar Live	0
Conference Features	Instant Messaging	Video Seminar Live	1
Conference Features	Remove Attendee from Meeting	Video Seminar Live	0
Conference Features	File Transfer via Virtual Storage Room	Video Seminar Live	0
Conference Features	Whiteboards	Video Seminar Live	1
Conference Features	Slide Show	Video Seminar Live	1
Conference Features	Screen Sharing	Video Seminar Live	1
Conference Features	Desktop Sharing	Video Seminar Live	0
Conference Features	Break-Out Sessions	Video Seminar Live	0
Conference Features	Web Tours	Video Seminar Live	0
Conference Features	Always-On Conferencing	Video Seminar Live	0
Conference Features	Video/Webcam	Video Seminar Live	1
Conference Features	Full Screen/ Partial Screen Mode	Video Seminar Live	0
Conference Features	Co-Browsing	Video Seminar Live	0
Conference Features	File Transfer	Video Seminar Live	0
Conference Features	Application Sharing	AT&T Connect	1
Conference Features	Annotation and Drawing Tools	AT&T Connect	1
Conference Features	Audio	AT&T Connect	1
Conference Features	Instant Messaging	AT&T Connect	0
Conference Features	Remove Attendee from Meeting	AT&T Connect	0
Conference Features	File Transfer via Virtual Storage Room	AT&T Connect	0
Conference Features	Whiteboards	AT&T Connect	1
Conference Features	Slide Show	AT&T Connect	0
Conference Features	Screen Sharing	AT&T Connect	0
Conference Features	Desktop Sharing	AT&T Connect	0
Conference Features	Break-Out Sessions	AT&T Connect	0
Conference Features	Web Tours	AT&T Connect	1
Conference Features	Always-On Conferencing	AT&T Connect	0
Conference Features	Video/Webcam	AT&T Connect	1
Conference Features	Full Screen/ Partial Screen Mode	AT&T Connect	0
Conference Features	Co-Browsing	AT&T Connect	0
Conference Features	File Transfer	AT&T Connect	0
Conference Features	Application Sharing	BlueJeans	0
Conference Features	Annotation and Drawing Tools	BlueJeans	1
Conference Features	Audio	BlueJeans	1
Conference Features	Instant Messaging	BlueJeans	1
Conference Features	Remove Attendee from Meeting	BlueJeans	0
Conference Features	File Transfer via Virtual Storage Room	BlueJeans	0
Conference Features	Whiteboards	BlueJeans	0
Conference Features	Slide Show	BlueJeans	0
Conference Features	Screen Sharing	BlueJeans	1
Conference Features	Desktop Sharing	BlueJeans	1
Conference Features	Break-Out Sessions	BlueJeans	0
Conference Features	Web Tours	BlueJeans	0
Conference Features	Always-On Conferencing	BlueJeans	1
Conference Features	Video/Webcam	BlueJeans	1
Conference Features	Full Screen/ Partial Screen Mode	BlueJeans	1
Conference Features	Co-Browsing	BlueJeans	0
Conference Features	File Transfer	BlueJeans	0
Conference Features	Application Sharing	Meetcheap	0
Conference Features	Annotation and Drawing Tools	Meetcheap	0
Conference Features	Audio	Meetcheap	1
Conference Features	Instant Messaging	Meetcheap	1
Conference Features	Remove Attendee from Meeting	Meetcheap	0
Conference Features	File Transfer via Virtual Storage Room	Meetcheap	0
Conference Features	Whiteboards	Meetcheap	1
Conference Features	Slide Show	Meetcheap	0
Conference Features	Screen Sharing	Meetcheap	0
Conference Features	Desktop Sharing	Meetcheap	1
Conference Features	Break-Out Sessions	Meetcheap	1
Conference Features	Web Tours	Meetcheap	0
Conference Features	Always-On Conferencing	Meetcheap	0
Conference Features	Video/Webcam	Meetcheap	1
Conference Features	Full Screen/ Partial Screen Mode	Meetcheap	0
Conference Features	Co-Browsing	Meetcheap	1
Conference Features	File Transfer	Meetcheap	1
Conference Features	Application Sharing	iMeet	0
Conference Features	Annotation and Drawing Tools	iMeet	1
Conference Features	Audio	iMeet	1
Conference Features	Instant Messaging	iMeet	1
Conference Features	Remove Attendee from Meeting	iMeet	1
Conference Features	File Transfer via Virtual Storage Room	iMeet	1
Conference Features	Whiteboards	iMeet	0
Conference Features	Slide Show	iMeet	0
Conference Features	Screen Sharing	iMeet	1
Conference Features	Desktop Sharing	iMeet	1
Conference Features	Break-Out Sessions	iMeet	0
Conference Features	Web Tours	iMeet	0
Conference Features	Always-On Conferencing	iMeet	0
Conference Features	Video/Webcam	iMeet	1
Conference Features	Full Screen/ Partial Screen Mode	iMeet	1
Conference Features	Co-Browsing	iMeet	0
Conference Features	File Transfer	iMeet	1
Conference Features	Application Sharing	Sametime	1
Conference Features	Annotation and Drawing Tools	Sametime	1
Conference Features	Audio	Sametime	1
Conference Features	Instant Messaging	Sametime	1
Conference Features	Remove Attendee from Meeting	Sametime	0
Conference Features	File Transfer via Virtual Storage Room	Sametime	0
Conference Features	Whiteboards	Sametime	1
Conference Features	Slide Show	Sametime	0
Conference Features	Screen Sharing	Sametime	1
Conference Features	Desktop Sharing	Sametime	0
Conference Features	Break-Out Sessions	Sametime	0
Conference Features	Web Tours	Sametime	0
Conference Features	Always-On Conferencing	Sametime	0
Conference Features	Video/Webcam	Sametime	1
Conference Features	Full Screen/ Partial Screen Mode	Sametime	0
Conference Features	Co-Browsing	Sametime	0
Conference Features	File Transfer	Sametime	1
Conference Features	Application Sharing	Groupworld	0
Conference Features	Annotation and Drawing Tools	Groupworld	1
Conference Features	Audio	Groupworld	1
Conference Features	Instant Messaging	Groupworld	1
Conference Features	Remove Attendee from Meeting	Groupworld	1
Conference Features	File Transfer via Virtual Storage Room	Groupworld	0
Conference Features	Whiteboards	Groupworld	1
Conference Features	Slide Show	Groupworld	0
Conference Features	Screen Sharing	Groupworld	1
Conference Features	Desktop Sharing	Groupworld	1
Conference Features	Break-Out Sessions	Groupworld	0
Conference Features	Web Tours	Groupworld	0
Conference Features	Always-On Conferencing	Groupworld	1
